angle_r_elbow_3d,angle_l_elbow_3d,angle_r_shoulder_3d,angle_l_shoulder_3d,angle_r_knee_3d,angle_l_knee_3d,angle_r_hip_3d,angle_l_hip_3d,trunk_lean,r_wrist_to_r_hip,l_wrist_to_l_hip,r_wrist_to_head,l_wrist_to_head,wrist_spread,ankle_spread,hip_to_ankle_r,hip_to_ankle_l,wrist_height_r,wrist_height_l,knee_bend_r,knee_bend_l,wrist_asymmetry,shoulder_asymmetry,vis_r_wrist,vis_l_wrist,vis_r_elbow,elbow_extension_mean,knee_flexion_diff,hip_shoulder_ratio,wrist_height_mean,stance_width,z_wrist_r,z_wrist_l,reach_z_r,reach_z_l,shoulder_tilt_z,wrist_spread_3d,r_wrist_x_off,l_wrist_x_off,r_wrist_y_off,l_wrist_y_off,r_wrist_z_off,r_wrist_x_shoulder_off,r_wrist_y_shoulder_off,wrist_to_shoulder_ratio_r,wrist_to_shoulder_ratio_l,bat_angle_vertical,bat_angle_horizontal,shoulder_alignment_x,hip_alignment_x,torso_twist,vel_r_wrist_x,vel_r_wrist_y,vel_l_wrist_x,vel_l_wrist_y,vel_bat_strike_x,vel_bat_strike_y,label,filepath,source_group
153.03576785918193,120.20649532050135,98.47404532388853,50.69222149448248,67.5485367482919,53.61940137574452,36.11666536241747,35.523951280683555,37.2784467422188,0.13891891823492328,0.12806404868351415,0.39605431519585105,0.3975844956458892,0.07238522333125497,0.1367853597041601,0.4623747866925132,0.44769273006713706,0.530568540096283,0.5009635090827942,0.11512771248817444,0.10410073399543762,-0.037997424602508545,-0.11587017774581909,0.8397534489631653,0.9633956551551819,0.9894487857818604,136.62113158984164,13.929135372547371,0.3667632915542746,0.5157660245895386,0.1503022653626037,-0.8526527285575867,-0.6365346908569336,-0.8525576870888472,-0.6364396493881941,-0.07031309604644775,0.33273634389020235,0.021508368315214136,0.07860829544058771,0.14372993510539475,0.09924152224324957,-1.281165297706423,0.1647121481542346,0.3318585341557271,0.43426754883968804,0.40089091256894693,50.806357054053834,61.46254904406419,-0.11587017774581909,-0.06976744532585144,-0.04610273241996765,0.08325121204253046,-0.023271930059855648,0.040821157455725066,-0.04799077030790734,0.06203618474912776,-0.03563135018388149,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\11_scoop_30.jpg,11
102.34065389196542,104.41574571961576,63.202245853856006,29.497936098650772,73.25506639140886,43.977554465091536,21.911366326935156,26.35559249119461,8.677344858874338,0.12307272628081307,0.1013979293396964,0.30150255044365876,0.257019739423299,0.07689715667892169,0.15167015168042736,0.40104773500661844,0.3601510242516586,0.5602511763572693,0.5063568949699402,0.16454797983169556,0.1681063175201416,-0.05841231346130371,-0.2657215893268585,0.964866578578949,0.7574462294578552,0.9793846607208252,103.37819980579059,29.277511926317324,0.3466865090666999,0.5333040356636047,0.19925144462501765,-1.2084108591079712,-0.90520840883255,-1.2082490634638816,-0.9050466131884605,0.007996201515197754,0.30327138368849577,-0.0684274638255156,-0.011911221533004838,0.12024675469002594,0.06810188857228765,-1.1690291442687168,-0.04073019658616926,0.3017291078452055,0.3429967325313952,0.32126193359569183,50.20518481170845,99.9835941453494,-0.2657215893268585,-0.1357153058052063,-0.13000628352165222,-0.015619365363476896,0.02871913409006977,0.004132853590882504,0.005218315891167033,-0.005743255886297196,0.0169687249906184,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\11_scoop_brightness.jpg,11
94.72560116206849,99.57727989161306,56.730982880731084,30.73921764644263,68.76397655039257,43.55054188717105,22.98145316860758,24.70558248683481,8.842508291970967,0.11299321386917406,0.0914935570622769,0.2851942853665525,0.24689358091242397,0.08368212301538026,0.14620349113530373,0.3865853584350907,0.3438029507187585,0.5561661720275879,0.5067972540855408,0.172998309135437,0.16727378964424133,-0.07660186290740967,-0.26724815368652344,0.9202528595924377,0.841566801071167,0.9480530023574829,97.15144052684077,25.21343466322152,0.40509526887322905,0.5314817130565643,0.20017200320837036,-1.2169888019561768,-1.0044143199920654,-1.216829864308238,-1.0042553823441267,0.07083237171173096,0.21237725001193827,-0.07394050394236806,-0.0036011036784838633,0.11068859968963152,0.06535575858212622,-1.1173498871963576,-0.04748719274238127,0.2807320443762315,0.3151642743537606,0.29284740134987636,52.25488445196548,100.41206256885418,-0.26724815368652344,-0.13526064157485962,-0.13198751211166382,-0.005222450044414158,-0.0037510413418074423,0.011480041912678965,0.00040435826122818097,0.003128795934132403,-0.0016733415402896306,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\11_scoop_main.jpg,11
117.64663459125754,91.53817037639145,69.6842742815655,52.38207604308487,130.31527608223564,164.4046321268458,92.20732297249147,139.2636395959939,0.2861951910023991,0.32938729865225647,0.26307070236767294,0.6232795164756708,0.5548092703450249,0.15552204652986817,0.196876669924272,0.960268786205676,0.9190651679053783,0.4282132387161255,0.38442832231521606,0.18131574988365173,0.18489709496498108,-0.04039806127548218,-0.19633173942565918,0.47521933913230896,0.4304351210594177,0.6721740365028381,104.59240248382449,34.089356044610156,1.3232156408302964,0.4063207805156708,0.10475869109633881,-0.531578540802002,-0.4129598140716553,-0.5313749890774488,-0.41275626234710217,-0.18620701134204865,0.3465202153082262,0.18084630789910222,0.28630733729034197,-0.09851400209614276,-0.21281657528055775,-1.387179274736066,0.18376942291966802,0.4866836743554477,0.7133357868850998,0.6532167670529165,80.23684258718345,69.77372165928016,-0.19633173942565918,-0.1026463508605957,-0.09368538856506348,0.2988425308417516,-0.33402711998075735,0.2043308125208395,-0.3194498226536687,0.25158667168129556,-0.326738471317213,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\11_scoop_saltandpeper_noise.jpg,11
138.15097686283178,111.1949964997459,62.61933742113835,29.44515347201813,97.23775946890949,75.47758733365177,76.70713788478997,66.76028921908812,25.794339367849037,0.11492184213644886,0.0506922433894367,0.5777664888569519,0.5429062152066246,0.1337078367037937,0.14259307527218795,0.6524507360535162,0.6183833364477604,0.5385985374450684,0.4830997586250305,0.16186687350273132,0.14422595500946045,-0.05677610635757446,-0.14562571048736572,0.9216130971908569,0.9666644930839539,0.9707095623016357,124.67298668128885,21.76017213525772,1.2249752204168294,0.5108491480350494,0.11220423354506114,-0.6950837969779968,-0.47456687688827515,-0.694955525919795,-0.47443860583007336,-0.08405494689941406,0.3947037783847536,-0.03250721607264401,0.06310794092764838,0.12784434937736133,0.034380306302937286,-1.1703564400938733,0.14534272764309125,0.4958374062102899,0.5479946668033117,0.4752342315458959,39.92207411246023,65.68560098286603,-0.14562571048736572,-0.07097482681274414,-0.07465088367462158,-0.08918550457810055,0.18589699691662598,-0.06160366685891002,0.16616998733215546,-0.07539458571850528,0.17603349212439073,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\11_scoop_shear.jpg,11
130.51813463594468,118.8221045677515,74.51526607317984,48.17607909993178,73.62555905305817,58.831050248978514,47.370297131987876,42.276416214739754,28.725137799593053,0.12564276253812443,0.0989851326448002,0.42266697825994404,0.41864763516707465,0.10442115951937865,0.11113427264973416,0.4943258465490399,0.5050312013819698,0.5312440395355225,0.5556670427322388,0.12035149335861206,0.13372421264648438,-0.06038963794708252,-0.1582026481628418,0.9074259996414185,0.9939401149749756,0.9733989238739014,124.67011960184809,14.794508804079655,0.6357126397395385,0.5434555411338806,0.11120566135412388,-0.7202083468437195,-0.653288722038269,-0.7200904896017164,-0.653170864796266,0.0076476335525512695,0.1497030791323558,-0.11922843529934854,-0.022424193341989383,0.06664011392488271,0.10579004744248381,-1.1543009091672394,-0.24943948989854864,0.30422794676809634,0.4117206676940558,0.4231724703949779,54.01619399545033,123.68081522042992,-0.1582026481628418,-0.062059223651885986,-0.09614342451095581,0.0513628018570442,0.5526243142769478,-0.07604135299374021,0.7143253873965407,-0.012339275568348004,0.6334748508367443,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\12_scoop_-30.jpg,12
162.06648507640276,139.178583870852,114.0270998059463,80.4466278365108,37.758844899040255,25.902737602806827,36.292145139882514,32.176497950102295,31.354460221915275,0.1472509427694529,0.12166902167539695,0.3233872661183013,0.30437073162313866,0.10486649198233206,0.04627464445095866,0.21466868869578898,0.2008443078146574,0.5486233830451965,0.4848676025867462,0.07537195086479187,0.10160753130912781,-0.05275470018386841,-0.10964763164520264,0.9839243292808533,0.946025550365448,0.9998410940170288,150.62253447362738,11.856107296233429,0.3182764876364369,0.5167454928159714,0.11136723393093999,-0.9804844260215759,-0.8623517751693726,-0.9803695760783739,-0.8622369252261706,-0.002532660961151123,0.18277813617894514,0.04475418902271492,0.11160713169632852,0.1497902104079251,0.06899624283262251,-1.2423649616070367,0.12154650631964169,0.27582136582065186,0.37761851380191247,0.3081532632379133,49.87454401372984,64.89946972060287,-0.10964763164520264,-0.0636911392211914,-0.04595649242401123,0.06236663184404818,0.022023824442330142,0.05269132225415805,-0.08971998507950724,0.05752897704910311,-0.03384808031858855,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\12_scoop_30.jpg,12
125.55668078735741,131.58711825441557,54.90673783251613,25.55357353842414,107.77413848364424,60.71493168194914,69.77520840727023,51.43809493177124,1.2607525598312401,0.13288720139315766,0.08411747886979515,0.4669665057168364,0.446404914259839,0.13648474255447357,0.2081668339733136,0.570634267040697,0.5682670600372618,0.5646366477012634,0.5376785397529602,0.193828284740448,0.191547691822052,-0.09195816516876221,-0.24378415942192078,0.9894010424613953,0.9640542268753052,0.9911081790924072,128.5718995208865,47.0592068016951,1.2707949860236263,0.5511575937271118,0.18277847803454741,-0.7346976399421692,-0.5020758509635925,-0.7345080245286226,-0.501886235550046,-0.03935563564300537,0.35832631820110405,-0.06986932517226212,0.06110346392949157,0.12549941040212376,0.0871039228408428,-1.0461340155448418,-0.06280915138765517,0.44630214647249966,0.4343377339267012,0.49668505751704106,21.81625517302255,105.89490194690562,-0.24378415942192078,-0.11960279941558838,-0.1241813600063324,-0.040303453350190935,0.022807131164270557,0.015532666717031523,0.07521676539590326,-0.012385393316579705,0.04901194828008691,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\12_scoop_brightness.jpg,12
118.23201196767278,127.67310753348562,36.80377382965213,24.917603110021766,148.51586100053262,65.78759092946672,88.12479849598112,50.95486288069981,1.679530890593903,0.13987958851472934,0.11503999883741571,0.48506694203847983,0.4521211134221991,0.12175725834937823,0.27448154286710086,0.7024021804466649,0.6002509156869525,0.556521475315094,0.5311632752418518,0.22025766968727112,0.19664669036865234,-0.07722344994544983,-0.24768656492233276,0.8914304375648499,0.7913039326667786,0.8982275128364563,122.9525597505792,82.72827007106591,2.394449996063463,0.5438423752784729,0.21070946130809728,-0.5649893879890442,-0.5113961696624756,-0.5647471230477095,-0.5111539047211409,0.06408292055130005,0.1458425642363867,-0.09160209412627432,0.024077926088125413,0.13739254949394045,0.09940619820886305,-0.8459860140453684,-0.08192298092277829,0.4674927501769889,0.4535532952969493,0.5331036312549932,20.270299534055894,129.68122720462677,-0.24768656492233276,-0.11464491486549377,-0.133041650056839,-0.006285060752358797,-0.012156453853571102,-0.028357529103491208,-0.009759806520941241,-0.017321294927925,-0.01095813018725617,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\12_scoop_main.jpg,12
142.3643288329562,145.0881831571184,60.757815425733426,49.53522464276569,119.20829263258666,88.95694803568402,73.08963860889048,70.77475675241408,0.3492419139757358,0.1649008370353278,0.11197492127519634,0.6217066749747883,0.5985357827728232,0.19527351158260853,0.27181085017233075,0.7488155953332221,0.7249241964827617,0.5579742193222046,0.5381426811218262,0.18176567554473877,0.19265258312225342,-0.10188299417495728,-0.24407577514648438,0.9785849452018738,0.919657289981842,0.9827470779418945,143.72625599503732,30.25134459690264,1.2029668429284437,0.5480584502220154,0.18443599558467672,-0.5452817678451538,-0.506163477897644,-0.5450475071556866,-0.5059292172081769,0.02159634232521057,0.20868136842270948,-0.11322481346627765,0.07845128019208746,0.15535294838317512,0.11804317157236054,-1.0254172237069084,-0.1159006387047795,0.5943368961742524,0.5904299719251659,0.6115866003937658,27.41980959836252,101.06669870022236,-0.24407577514648438,-0.1120622456073761,-0.13201352953910828,-0.015689723390830492,0.0027330988711460878,0.030703152550672512,0.013130604042048626,0.007506714579921009,0.007931851456597356,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\12_scoop_saltandpeper_noise.jpg,12
132.6588857935763,119.23190601272397,55.195436158505,40.44713191760418,86.95400575420985,89.73776211813784,76.75432258988937,72.92226617476587,21.711026636073242,0.1420098665416178,0.0801786981477311,0.6430583518073439,0.6047158536335547,0.14979543994271488,0.19812653720938106,0.5969438333663958,0.7309369778236955,0.5365263223648071,0.4852595925331116,0.14896413683891296,0.17679980397224426,-0.06318718194961548,-0.13796201348304749,0.9268195033073425,0.9932235479354858,0.9428759813308716,125.94539590315014,2.783756363927992,1.3905918050702928,0.5108929574489594,0.1492049484673742,-0.5678805112838745,-0.5348725914955139,-0.5677826277387794,-0.5347747079504188,0.018839716911315918,0.16165129407485743,-0.013552098863168056,0.1027718524210968,0.14805979774700803,0.05368071009912137,-1.0452550136165644,0.14245663846807635,0.5398729347901075,0.5775236756487949,0.519554200887005,40.34163417718904,67.55915098648218,-0.13796201348304749,-0.06417828798294067,-0.07378372550010681,0.11200140831640691,-0.03948433913086414,0.04076465368799272,-0.0973547107332666,0.07638303100219981,-0.06841952493206536,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\12_scoop_shear.jpg,12
130.0279557823615,108.57933081513251,79.4378144247256,51.08785633698111,121.10495725681746,85.2821786694771,111.04964349800925,34.804678295705266,20.063370379547678,0.1879187336701071,0.12063041999638931,0.6295790653415106,0.5278697058223946,0.2198863113004562,0.3236289282238024,0.6380321735286854,0.6200986179857914,0.5768375396728516,0.5767647624015808,0.14566242694854736,0.06593888998031616,-0.10631263256072998,-0.20118939876556396,0.9665161371231079,0.9862172603607178,0.9791800379753113,119.303643298747,35.82277858734035,1.3979443279534627,0.5768011510372162,0.257229751609912,-0.6077921986579895,-0.5425158143043518,-0.6075833942741156,-0.5423070099204779,0.08392822742462158,0.25802707833968713,-0.23608127120577008,-0.01619501142697262,0.08692603885867471,0.08677551373676608,-1.2566638305595952,-0.3590386601303602,0.4235896512301374,0.6666120945429217,0.49879335269236375,62.950611859012604,115.43921686891069,-0.20118939876556396,-0.08928173780441284,-0.11190766096115112,-0.24009102128983195,-0.41666376969956614,0.0015673844389406048,-0.5206254676562168,-0.11926181842544567,-0.4686446186778915,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\13_scoop_-30.jpg,13
134.96587319455395,108.9313796893762,90.20376818398748,71.53145643610695,105.3451968872615,72.49799606449191,101.61521234429277,28.32981006862328,43.95315423338078,0.13664581467734171,0.08052449167650767,0.5040756636559844,0.44113245272567014,0.16341190384755958,0.2729371047369321,0.5404846743456199,0.49038722123269196,0.5758626461029053,0.49431151151657104,0.10946178436279297,0.1065843403339386,-0.048665404319763184,-0.17354199290275574,0.9711679816246033,0.9958367347717285,0.9845263957977295,121.94862644196508,32.84720082276958,1.1265073872581701,0.5350870788097382,0.26476310116177465,-0.7688148617744446,-0.7554194331169128,-0.768648499622941,-0.7552530709654093,0.08704996109008789,0.16502949479193982,-0.024858584890171193,0.0588802704638163,0.17546173216519043,0.03513620197524951,-1.3226181191275097,0.18884782618485602,0.397123601160235,0.6305868301647183,0.4712398790198538,66.69077113361371,77.74199038714691,-0.17354199290275574,-0.07647132873535156,-0.09707066416740417,0.18311032436421482,-0.0016775052582088986,0.08391639030152721,-0.1418778071575975,0.133513357332871,-0.0717776562079032,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\13_scoop_30.jpg,13
127.62054591841449,90.57676633274924,81.48968574608743,46.18237413520864,106.68285427630727,62.002568584755984,103.2928030207475,32.13033377628867,15.210598780937353,0.1606720496518898,0.11466573342034803,0.5428670802925563,0.47611221507242235,0.21225120986823562,0.33894476757939296,0.5733949712327513,0.5728762017699225,0.6131532788276672,0.5516778230667114,0.1823398470878601,0.132094144821167,-0.12843379378318787,-0.33828890323638916,0.9838612079620361,0.9915050864219666,0.9866454005241394,109.09865612558187,44.68028569155128,1.2675567565082941,0.5824155509471893,0.29569309590018494,-0.8732197880744934,-0.7435601949691772,-0.8728882782161236,-0.7432286851108074,0.10432285070419312,0.28706541993075513,-0.15395762206940733,0.03749209088855192,0.16688452912509746,0.07524619926883692,-1.3011700844946898,-0.07048443784354118,0.47389241886243666,0.6485099069436125,0.43524439956343414,60.68303191245566,95.4926657150366,-0.33828890323638916,-0.15055769681930542,-0.18773120641708374,-0.07651617112983619,0.05558724632263335,0.04239050300977356,0.0855130379335481,-0.01706283406003132,0.07055014212809073,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\13_scoop_brightness.jpg,13
122.7307878612238,88.22080482932851,84.48013790450473,49.94467577355501,59.09514080218913,53.98508394275604,58.571423398155915,26.434293379162966,12.147318817268635,0.1073992841590114,0.07615959844642076,0.45381928266746696,0.41381318296147585,0.18337184453566813,0.2819858468511018,0.4665426665976967,0.4933851262709165,0.6055382490158081,0.5528959035873413,0.1539260745048523,0.12324970960617065,-0.13121378421783447,-0.34080418944358826,0.9647142291069031,0.9868061542510986,0.9777146577835083,105.47579634527617,5.110056859433087,0.6933158983600194,0.5792170763015747,0.2937570462996807,-1.0232712030410767,-0.9168879389762878,-1.023004349321127,-0.9166210852563381,0.13139766454696655,0.22948617591859652,-0.12518175361384992,0.04500449704056202,0.11297047216304344,0.04469255877513365,-1.326852019793018,-0.06407971524180782,0.3968419858608336,0.6118694488751055,0.3945835589191999,66.80822675408605,93.4392466361862,-0.34080418944358826,-0.15307623147964478,-0.18772795796394348,0.004909026985271128,-0.009876808141973623,0.008514716370329876,0.0015798687465413234,0.006711871677800503,-0.00414846969771615,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\13_scoop_main.jpg,13
134.82990402012766,112.05301824909867,73.46208821323157,79.25780651149833,67.34273636615538,70.87232227383788,48.3281209056984,45.65474364621826,10.972080867753052,0.17910198993632215,0.11682560501675178,0.6338918294251131,0.5412895229257166,0.22247577986476952,0.37310606084798226,0.5930137788559802,0.6439445413387905,0.5966917276382446,0.5352725386619568,0.13321810960769653,0.14718955755233765,-0.10320925712585449,-0.3428501486778259,0.9613508582115173,0.9513109922409058,0.9736027717590332,123.44146113461316,3.5295859076825025,0.657864776557346,0.5659821331501007,0.3016316339240916,-0.6072614789009094,-0.6748288869857788,-0.6069880202412605,-0.6745554283261299,0.11507564783096313,0.2552661871399515,-0.13455128234278313,0.05663269605491145,0.18319727720653117,0.06942487708037033,-1.1243796126538952,-0.06176306070803849,0.5586368513187281,0.6605034662733105,0.5580442853311093,50.27706289229404,99.65780313259945,-0.3428501486778259,-0.15878647565841675,-0.18406367301940918,0.013286215731274257,-0.016387223385208878,-0.03858913975221698,-0.032645376132112214,-0.01265146201047136,-0.024516299758660546,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\13_scoop_saltandpeper_noise.jpg,13
133.6344102517736,120.06595488720845,50.93065539624315,43.54241419901105,148.98386489451082,110.996609533234,120.94318902616546,51.77498483857694,30.263699925828675,0.18850649539253836,0.15679301244284297,0.872552848663759,0.852428239042094,0.20133153261617714,0.32280059332285294,0.93087436190927,0.719851444652045,0.606596827507019,0.559334397315979,0.1710335612297058,0.1319045126438141,-0.07721090316772461,-0.21075057983398438,0.9481067657470703,0.9516606330871582,0.9421750903129578,126.85018256949103,37.98725536127682,2.374663858349305,0.582965612411499,0.19555058537838238,-0.4589449465274811,-0.41925179958343506,-0.45873272232711315,-0.41903957538306713,0.09112188220024109,0.21983438406203493,-0.05591951784689417,0.11579580106545789,0.22258382672437893,0.11747324078553058,-1.0202112976041369,0.2217340878646602,0.6984228409342177,0.8433428105909504,0.6624041417150943,41.78314263648719,68.31363573113363,-0.21075057983398438,-0.08091306686401367,-0.1298375129699707,0.21301844022413952,0.02202872020717769,0.1551986834545718,0.0535130345959548,0.18410856183935564,0.03777087740156625,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\13_scoop_shear.jpg,13
131.90236228898746,123.24124259163558,78.22571057508962,68.85472845235084,63.3105484393011,44.84381761387951,39.11274564852576,30.411017233799157,22.11213044779028,0.15844697835713759,0.1514545151250395,0.47576709488002167,0.424187954353189,0.12355537421657495,0.1825015792598692,0.494153928592489,0.4463239488129349,0.6039807200431824,0.6124041080474854,0.11402314901351929,0.11014586687088013,-0.08957675099372864,-0.22003096342086792,0.9841650128364563,0.9931591153144836,0.9950171113014221,127.57180244031153,18.466730825421592,0.4999985920355746,0.6081924140453339,0.19405175772086583,-0.8451680541038513,-0.8658503293991089,-0.8449999261647463,-0.8656822014600039,0.07617813348770142,0.12677783317236602,-0.17811475444307387,-0.055102062971171054,0.09326398819616072,0.1048315391312688,-1.1604095265563041,-0.2750199334005002,0.33176779462362593,0.4815105623423581,0.4466252187700896,59.39444662713451,117.06249651915101,-0.22003096342086792,-0.10876882076263428,-0.11126214265823364,-0.04876050008456893,0.39638136293122367,0.08491207416046029,0.3553424676857333,0.018075787037945684,0.3758619153084785,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\14_scoop_-30.jpg,14
136.42704865203513,131.80903131853466,64.44479254809701,69.16207940826102,83.8508446698113,62.08460792083184,57.444650705821665,39.31278705497101,42.744000236297985,0.1784574369688561,0.16525674451281883,0.5397415623182656,0.5060796253492758,0.12231030195373072,0.1686222767822489,0.5463798414506974,0.5320723229510902,0.6021497249603271,0.5419156551361084,0.13861560821533203,0.12441703677177429,-0.048229217529296875,-0.19618341326713562,0.9910209774971008,0.9970194697380066,0.9953996539115906,134.1180399852849,21.766236748979452,0.8913776822475048,0.5720326900482178,0.15635567899305372,-0.638109028339386,-0.7333378195762634,-0.637924125418067,-0.7331529166549444,0.11174464225769043,0.19427890241614582,0.003934967989204641,0.08038215747289384,0.21094726182197937,0.11547141574530037,-1.011161055275836,0.21417950128134083,0.4384363025756599,0.5220426264054503,0.48024725280548924,45.315452246806494,57.87543945349431,-0.19618341326713562,-0.09121030569076538,-0.10497310757637024,0.21879397979336943,-0.002902274496941797,0.1532548131353472,-0.11172986816248474,0.1860243964643583,-0.057316071329713274,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\14_scoop_30.jpg,14
116.97991624792758,113.93684263976485,63.07539005746668,63.47848283189405,63.128620839184116,40.724652521647,40.97146450469298,29.552673001059865,13.947907240129318,0.13789585054325762,0.14066922791703512,0.39884883585685393,0.3726599085615357,0.10854147422183859,0.14614233412668193,0.41178195803353185,0.3706075007913347,0.6485674977302551,0.6112036108970642,0.18630224466323853,0.1696038544178009,-0.10524028539657593,-0.3844417929649353,0.9965131878852844,0.9895102977752686,0.9960585832595825,115.45837944384621,22.403968317537114,0.6495633846703341,0.6298855543136597,0.1867895147215682,-1.102557897567749,-1.1891518831253052,-1.1023115832358599,-1.188905568793416,0.1393483281135559,0.13734887107866128,-0.09090261979873861,0.011383577830613445,0.14654206110327397,0.11022697607268114,-1.0713697708734602,-0.03702182093072829,0.3634862305108431,0.4154150930550102,0.37819853638737755,50.898835556330646,93.72815581373949,-0.3844417929649353,-0.17796462774276733,-0.20647716522216797,-0.04956333451050421,0.045114828995073075,0.005847436497559188,0.06734304748027142,-0.02185794900647251,0.05622893823767225,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\14_scoop_brightness.jpg,14
118.28922189096559,115.9305575753804,70.22136827958235,72.47008541903868,67.33123280744009,69.00859480046189,41.612063152961134,35.92371886239867,13.275998130967263,0.1233528907426984,0.1189260086292815,0.34340410169889624,0.31885265951785574,0.0996434978054018,0.026746109397423366,0.35617037765135195,0.35836539547089125,0.6516605615615845,0.6105887293815613,0.18958383798599243,0.17782378196716309,-0.11301803588867188,-0.3856760263442993,0.9929304122924805,0.9777607321739197,0.9890851378440857,117.10988973317299,1.6773619930218047,0.5925840464216113,0.6311246454715729,0.03743139668033241,-1.337572693824768,-1.4234232902526855,-1.3373458795249462,-1.4231964759528637,0.12871646881103516,0.12243203278893015,-0.08860927051545833,0.00504185394445547,0.12710427310823988,0.09307056125823963,-1.108176623532149,-0.04508256377089172,0.3115803480672697,0.36988344245111465,0.3397169669534249,55.32559875051394,95.40743259081738,-0.3856760263442993,-0.1752643585205078,-0.2104116678237915,-0.008099040643781542,0.002563032559826292,-0.00165409516560196,-0.0005095146529814817,-0.00487656790469175,0.001026758953422405,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\14_scoop_main.jpg,14
154.1655091386713,134.9533601542149,84.3663704633154,80.86674898266092,58.931845378570934,91.55833885939485,73.45451764045364,71.67303817396095,6.97363213223001,0.3434248715125612,0.2986678944480338,0.6938033083917041,0.6578948739146979,0.26694215946902694,0.4674619207626925,0.20056072462720875,0.5465461942835845,0.6162094473838806,0.5919287800788879,0.0503711998462677,0.1448861062526703,-0.14403408765792847,-0.36876267194747925,0.9681255221366882,0.9976323843002319,0.9819400906562805,144.5594346464431,32.62649348082392,0.8706610983310274,0.6040691137313843,0.6256953097809538,-0.5552368760108948,-0.590966522693634,-0.5549584526452236,-0.5906880993279628,0.05602055788040161,0.27481241855509336,-0.19313144430131415,0.07009673150761797,0.3351374195188835,0.2907635086895536,-1.0142092300156194,-0.1566227640150304,0.6336122680043734,0.6478259942312244,0.6569854808512156,10.823430076987448,142.57110764432588,-0.36876267194747925,-0.17861318588256836,-0.1901494860649109,-0.048747773981833276,-0.06478835855546508,0.007935326947763964,-0.03410181919779379,-0.020406223517034656,-0.049445088876629434,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\14_scoop_saltandpeper_noise.jpg,14
137.1749735719847,129.16657793777657,56.7598342209404,55.095782319659165,124.58666564798088,109.78441061113426,107.67539778589709,59.92441571425525,25.283471912878067,0.16213621304555348,0.14669755052916864,0.5739760692567898,0.5776313756291497,0.07742780101321471,0.0961141262826935,0.5567613680995784,0.5964481913950632,0.6469506025314331,0.6206398606300354,0.16896450519561768,0.18880808353424072,-0.056549072265625,-0.24042034149169922,0.9795937538146973,0.9892333745956421,0.9740622043609619,133.17077575488065,14.802255036846617,1.8970350665530549,0.6337952315807343,0.08334481980880622,-0.7775602340698242,-0.8217878937721252,-0.7774625420570374,-0.8216902017593384,0.11032205820083618,0.09491912708284446,0.0309512224407834,0.1011524435370515,0.15447944686637427,0.12181673224656879,-0.9651585361585152,0.1732804067366294,0.4558041087536302,0.5500311181460183,0.4527442577277314,36.65176047351847,57.01815167411774,-0.24042034149169922,-0.09087598323822021,-0.149544358253479,0.21104733415371638,0.03816272385744967,0.10244157525961624,0.03564254607425414,0.15674445470666631,0.0369026349658519,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\14_scoop_shear.jpg,14
